105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,52000,19240,0.37,0.37,0.37,0.37,X,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,107000,39560,0.38,0.38,0.36,0.36,X,2
105/06/15,0,0,--,--,--,--,,0
105/06/16,55000,19800,0.36,0.36,0.36,0.36,X,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,20000,7600,0.38,0.38,0.38,0.38,X,2
105/06/28,15000,5400,0.36,0.36,0.36,0.36,-0.02,1
105/06/29,35000,12250,0.35,0.35,0.35,0.35,-0.01,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,6000,1980,0.33,0.33,0.33,0.33,X,2
105/07/04,71000,21600,0.30,0.31,0.30,0.31,-0.02,2
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,80000,19800,0.25,0.25,0.24,0.24,X,3
105/07/13,120000,25200,0.21,0.21,0.21,0.21,-0.03,1
105/07/14,0,0,--,--,--,--,,0
105/07/15,480000,67200,0.14,0.14,0.14,0.14,X,6
105/07/18,220000,24200,0.11,0.11,0.11,0.11,-0.03,4
105/07/19,299000,32890,0.11,0.11,0.11,0.11,,1
