105/06/01,10000,7000,0.70,0.70,0.70,0.70,X,1
105/06/02,10000,7000,0.70,0.70,0.70,0.70,,2
105/06/03,5000,3550,0.71,0.71,0.71,0.71,0.01,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,24000,15120,0.63,0.63,0.63,0.63,X,1
105/06/07,44000,29640,0.66,0.69,0.66,0.69,0.06,3
105/06/08,6000,4140,0.69,0.69,0.69,0.69,,1
105/06/13,40000,29200,0.73,0.73,0.73,0.73,0.04,4
105/06/14,0,0,--,--,--,--,,0
105/06/15,10000,7300,0.73,0.73,0.73,0.73,X,1
105/06/16,105000,77650,0.73,0.75,0.73,0.75,0.02,8
105/06/17,70000,52400,0.74,0.76,0.74,0.76,0.01,5
105/06/20,45000,33250,0.75,0.75,0.73,0.73,-0.03,6
105/06/21,10000,7200,0.72,0.72,0.72,0.72,-0.01,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,10000,7100,0.71,0.71,0.71,0.71,X,1
105/06/24,6000,4860,0.81,0.81,0.81,0.81,0.10,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,5000,3550,0.71,0.71,0.71,0.71,X,1
