105/06/01,0,0,---,---,---,---,---,0
105/06/02,61000,49000,0.81,0.81,0.80,0.80,-0.20,7
105/06/03,21000,16550,0.78,0.95,0.78,0.95,+0.15,3
105/06/04,0,0,---,---,---,---,---,0
105/06/06,14000,10170,0.72,0.81,0.72,0.81,-0.08,2
105/06/07,201000,182920,0.91,0.92,0.91,0.92,+0.11,2
105/06/08,18000,17540,0.96,1.04,0.93,0.93,+0.01,4
105/06/13,40000,35200,0.88,0.88,0.88,0.88,-0.05,2
105/06/14,47000,46290,0.99,0.99,0.97,0.97,+0.09,5
105/06/15,1000,970,0.97,0.97,0.97,0.97,0.00,1
105/06/16,138000,113270,0.82,0.93,0.82,0.93,-0.04,3
105/06/17,30000,28100,0.93,0.94,0.93,0.94,+0.01,3
105/06/20,212000,158200,0.79,0.79,0.70,0.70,-0.24,12
105/06/21,0,0,---,---,---,---,---,0
105/06/22,122000,102500,0.82,1.06,0.82,1.06,+0.32,3
105/06/23,30000,30500,1.06,1.06,0.92,0.92,-0.14,3
105/06/24,10000,9800,0.98,0.98,0.98,0.98,+0.06,1
105/06/27,28000,23950,0.86,0.86,0.85,0.85,-0.13,2
105/06/28,0,0,---,---,---,---,---,0
105/06/29,27000,28080,1.04,1.04,1.04,1.04,+0.01,1
105/06/30,21000,30580,1.46,1.46,1.42,1.42,+0.38,3
