105/06/01,0,0,--,--,--,--,,0
105/06/02,1000,520,0.52,0.52,0.52,0.52,X,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,55000,14850,0.27,0.27,0.27,0.27,X,2
105/06/14,55000,11550,0.21,0.21,0.21,0.21,-0.06,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,140000,16000,0.11,0.12,0.11,0.12,X,2
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
