105/06/01,0,0,--,--,--,--,,0
105/06/02,20000,20000,1.00,1.00,1.00,1.00,X,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,10000,9700,0.97,0.97,0.97,0.97,X,1
105/06/17,24000,19680,0.82,0.82,0.82,0.82,-0.15,1
105/06/20,58000,42680,0.73,0.74,0.73,0.74,-0.08,3
105/06/21,48000,33600,0.73,0.73,0.67,0.67,-0.07,2
105/06/22,48000,31680,0.66,0.66,0.66,0.66,-0.01,2
105/06/23,48000,30960,0.64,0.65,0.64,0.65,-0.01,2
105/06/24,24000,18000,0.75,0.75,0.75,0.75,0.10,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,41000,26450,0.65,0.65,0.63,0.63,X,2
105/06/30,61000,34970,0.59,0.59,0.57,0.57,-0.06,5
105/07/01,172000,82060,0.49,0.49,0.46,0.47,-0.10,5
105/07/04,154000,68380,0.45,0.45,0.43,0.44,-0.03,3
105/07/05,184000,81160,0.44,0.45,0.44,0.44,,4
105/07/06,82000,41820,0.51,0.51,0.51,0.51,0.07,1
