105/06/01,22000,18540,0.83,0.85,0.83,0.85,0.04,3
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,3000,2550,0.85,0.85,0.85,0.85,X,1
105/06/06,2000,1700,0.85,0.85,0.85,0.85,,2
105/06/07,24000,21450,0.87,0.92,0.87,0.92,0.07,3
105/06/08,10000,9500,0.95,0.95,0.95,0.95,0.03,1
105/06/13,2000,1560,0.78,0.78,0.78,0.78,-0.17,2
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,2000,1460,0.73,0.73,0.73,0.73,X,2
105/06/17,6000,4920,0.82,0.82,0.82,0.82,0.09,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,170000,112400,0.67,0.67,0.66,0.66,X,3
105/06/27,170000,117230,0.68,0.69,0.68,0.69,0.03,4
105/06/28,50000,34500,0.69,0.69,0.69,0.69,,1
105/06/29,50000,38500,0.77,0.77,0.77,0.77,0.08,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,10000,8500,0.85,0.85,0.85,0.85,X,1
105/07/11,10000,9700,0.97,0.97,0.97,0.97,0.12,1
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
