105/06/01,72000,42310,0.62,0.62,0.55,0.56,-0.04,8
105/06/02,59000,24840,0.54,0.54,0.41,0.41,-0.15,3
105/06/03,32000,15940,0.50,0.50,0.48,0.48,+0.07,3
105/06/04,74000,34130,0.47,0.47,0.45,0.45,-0.03,4
105/06/06,10000,3950,0.40,0.40,0.39,0.39,-0.06,2
105/06/07,64000,32800,0.50,0.53,0.50,0.53,+0.14,6
105/06/08,183000,104780,0.58,0.59,0.57,0.57,+0.04,4
105/06/13,197000,102330,0.55,0.56,0.46,0.47,-0.10,9
105/06/14,50000,25000,0.50,0.50,0.50,0.50,+0.03,1
105/06/15,25000,12550,0.51,0.51,0.50,0.50,0.00,2
105/06/16,30000,14300,0.49,0.49,0.45,0.45,-0.05,2
105/06/17,20000,9600,0.48,0.48,0.48,0.48,+0.03,1
105/06/20,178000,68000,0.38,0.40,0.38,0.38,-0.10,5
105/06/21,160000,65600,0.41,0.41,0.41,0.41,+0.03,2
105/06/22,325000,153770,0.39,0.61,0.39,0.58,+0.17,12
105/06/23,167000,94150,0.58,0.61,0.46,0.46,-0.12,10
105/06/24,167000,78510,0.47,0.55,0.41,0.41,-0.05,11
105/06/27,123000,56700,0.43,0.47,0.43,0.45,+0.04,14
105/06/28,287000,159310,0.46,0.63,0.46,0.57,+0.12,20
105/06/29,341000,214490,0.69,0.69,0.56,0.56,-0.01,10
105/06/30,498000,353900,0.60,0.82,0.59,0.81,+0.25,21
105/07/01,243000,191350,0.81,0.83,0.71,0.71,-0.10,9
105/07/04,82000,58750,0.71,0.83,0.70,0.72,+0.01,5
105/07/05,105000,75400,0.74,0.74,0.68,0.68,-0.04,4
105/07/06,95000,59500,0.65,0.67,0.60,0.60,-0.08,6
105/07/07,56000,36020,0.66,0.66,0.63,0.63,+0.03,4
105/07/11,161000,27530,0.33,0.33,0.17,0.17,-0.46,5
