105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,75000,31000,0.41,0.42,0.41,0.42,X,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,127000,53980,0.42,0.44,0.42,0.44,X,3
105/06/14,32000,13560,0.43,0.43,0.42,0.42,-0.02,3
105/06/15,33000,12540,0.38,0.38,0.38,0.38,-0.04,5
105/06/16,56000,24730,0.44,0.45,0.43,0.44,0.06,4
105/06/17,26000,9880,0.38,0.38,0.38,0.38,-0.06,2
105/06/20,20000,6700,0.34,0.34,0.33,0.33,-0.05,2
105/06/21,10000,3100,0.31,0.31,0.31,0.31,-0.02,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,40000,18000,0.45,0.45,0.45,0.45,X,1
105/06/27,74000,28720,0.40,0.40,0.38,0.38,-0.07,3
105/06/28,10000,3500,0.35,0.35,0.35,0.35,-0.03,1
105/06/29,55000,16600,0.31,0.31,0.29,0.30,-0.05,3
105/06/30,20000,5400,0.27,0.27,0.27,0.27,-0.03,1
105/07/01,20000,4800,0.24,0.24,0.24,0.24,-0.03,1
