105/06/01,137000,93160,0.68,0.68,0.68,0.68,-0.02,1
105/06/02,0,0,---,---,---,---,---,0
105/06/03,17000,12520,0.76,0.76,0.71,0.71,+0.04,3
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,15000,6750,0.45,0.45,0.45,0.45,0.00,1
105/06/21,240000,120000,0.50,0.50,0.50,0.50,+0.05,1
105/06/22,240000,120000,0.50,0.50,0.50,0.50,0.00,2
105/06/23,15000,7050,0.47,0.47,0.47,0.47,-0.03,1
105/06/24,12000,7320,0.65,0.65,0.57,0.57,+0.10,2
105/06/27,16000,11400,0.70,0.72,0.70,0.72,+0.15,2
105/06/28,57000,40920,0.70,0.73,0.70,0.73,+0.01,7
105/06/29,726000,502500,0.77,0.77,0.68,0.68,-0.05,16
105/06/30,364000,241230,0.61,0.67,0.61,0.66,-0.02,3
