105/06/01,511000,530170,1.02,1.07,1.01,1.04,0.00,12
105/06/02,300000,309810,1.05,1.05,1.00,1.00,-0.04,8
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,67000,68340,1.02,1.02,1.02,1.02,+0.05,2
105/06/08,108000,103770,1.00,1.00,0.94,0.94,-0.08,3
105/06/13,0,0,---,---,---,---,---,0
105/06/14,61000,54900,0.90,0.90,0.90,0.90,+0.07,2
105/06/15,61000,53090,0.89,0.89,0.87,0.87,-0.03,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,20000,17600,0.88,0.88,0.88,0.88,+0.06,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,123000,118080,0.96,0.97,0.95,0.95,+0.05,7
105/06/22,20000,18400,0.92,0.92,0.92,0.92,-0.03,1
105/06/23,90000,82800,0.92,0.92,0.92,0.92,0.00,2
105/06/24,67000,52750,0.85,0.85,0.77,0.77,-0.15,3
105/06/27,3000,2310,0.77,0.77,0.77,0.77,0.00,1
105/06/28,7000,5670,0.81,0.81,0.81,0.81,+0.04,1
105/06/29,628000,591480,0.86,1.00,0.86,0.97,+0.16,11
105/06/30,698000,665050,0.95,0.99,0.92,0.98,+0.01,17
105/07/01,130000,128800,1.00,1.00,0.95,0.95,-0.03,3
105/07/04,28000,26320,0.94,0.94,0.94,0.94,-0.01,1
105/07/05,72000,65840,0.92,0.92,0.91,0.91,-0.03,3
105/07/06,20000,16800,0.84,0.84,0.84,0.84,-0.07,1
105/07/07,35000,29400,0.84,0.84,0.84,0.84,0.00,2
105/07/11,0,0,---,---,---,---,---,0
105/07/12,1663000,1772170,0.93,1.16,0.93,1.13,+0.28,59
