105/06/01,0,0,--,--,--,--,,0
105/06/02,410000,457500,1.09,1.14,1.09,1.14,X,4
105/06/03,410000,466850,1.15,1.15,1.13,1.13,-0.01,14
105/06/04,0,0,--,--,--,--,,0
105/06/06,215000,249300,1.16,1.16,1.14,1.14,X,4
105/06/07,210000,235200,1.12,1.12,1.12,1.12,-0.02,2
105/06/08,263000,288200,1.09,1.10,1.09,1.10,-0.02,2
105/06/13,463000,512300,1.09,1.12,1.09,1.12,0.02,6
105/06/14,200000,212000,1.06,1.06,1.06,1.06,-0.06,1
105/06/15,200000,216000,1.08,1.08,1.08,1.08,0.02,1
105/06/16,399000,448380,1.10,1.13,1.09,1.13,0.05,5
105/06/17,184000,211700,1.15,1.17,1.15,1.17,0.04,3
105/06/20,0,0,--,--,--,--,,0
105/06/21,15000,17400,1.16,1.16,1.16,1.16,X,2
105/06/22,1205000,1431070,1.17,1.23,1.17,1.21,0.05,11
105/06/23,1155000,1434870,1.22,1.26,1.22,1.24,0.03,21
105/06/24,22000,27720,1.26,1.26,1.26,1.26,0.02,1
105/06/27,327000,422280,1.27,1.30,1.27,1.30,0.04,6
105/06/28,303000,396610,1.31,1.31,1.20,1.20,-0.10,6
105/06/29,20000,23600,1.18,1.18,1.18,1.18,-0.02,2
105/06/30,115000,131200,1.15,1.15,1.14,1.14,-0.04,3
105/07/01,200000,230000,1.15,1.15,1.15,1.15,0.01,1
