105/06/01,0,0,---,---,---,---,---,0
105/06/02,150000,191520,1.29,1.29,1.24,1.29,-0.12,4
105/06/03,148000,185000,1.25,1.25,1.25,1.25,-0.04,3
105/06/04,100000,121000,1.21,1.21,1.21,1.21,-0.04,2
105/06/06,100000,118000,1.18,1.18,1.18,1.18,-0.03,2
105/06/07,104000,125370,1.20,1.21,1.20,1.21,+0.03,2
105/06/08,104000,128960,1.24,1.24,1.24,1.24,+0.03,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,76000,80560,1.06,1.06,1.06,1.06,+0.02,1
105/07/01,76000,80560,1.06,1.06,1.06,1.06,0.00,1
105/07/04,76000,86230,1.13,1.20,1.13,1.20,+0.14,2
105/07/05,71000,83160,1.17,1.20,1.17,1.20,0.00,2
