105/06/01,305000,114950,0.39,0.39,0.37,0.38,-0.07,4
105/06/02,306000,107160,0.33,0.36,0.33,0.36,-0.02,3
105/06/03,10000,3500,0.35,0.35,0.35,0.35,-0.01,1
105/06/04,5000,1750,0.35,0.35,0.35,0.35,,1
105/06/06,200000,60000,0.30,0.30,0.30,0.30,-0.05,1
105/06/07,66000,17400,0.28,0.28,0.25,0.25,-0.05,3
105/06/08,111000,27750,0.25,0.25,0.25,0.25,,5
105/06/13,0,0,--,--,--,--,,0
105/06/14,200000,48000,0.24,0.24,0.24,0.24,X,1
105/06/15,0,0,--,--,--,--,,0
105/06/16,10000,2200,0.22,0.22,0.22,0.22,X,1
105/06/17,40000,8400,0.21,0.21,0.21,0.21,-0.01,3
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
