105/06/01,0,0,--,--,--,--,,0
105/06/02,170000,234700,1.37,1.43,1.37,1.43,X,4
105/06/03,246000,347090,1.41,1.42,1.39,1.42,-0.01,9
105/06/04,224000,314380,1.40,1.41,1.40,1.41,-0.01,5
105/06/06,211000,296630,1.39,1.42,1.37,1.39,-0.02,7
105/06/07,150000,204700,1.37,1.38,1.34,1.34,-0.05,6
105/06/08,81000,106390,1.31,1.34,1.31,1.34,,3
105/06/13,21000,28770,1.37,1.37,1.37,1.37,0.03,2
105/06/14,24000,31460,1.39,1.39,1.29,1.29,-0.08,3
105/06/15,6000,7890,1.33,1.33,1.30,1.30,0.01,2
105/06/16,117000,161920,1.36,1.40,1.36,1.40,0.10,3
105/06/17,129000,184420,1.39,1.46,1.39,1.45,0.05,9
105/06/20,12000,17160,1.43,1.43,1.43,1.43,-0.02,1
105/06/21,204000,293720,1.44,1.44,1.43,1.43,,3
105/06/22,235000,346650,1.43,1.49,1.43,1.48,0.05,11
105/06/23,16000,24720,1.53,1.56,1.53,1.56,0.08,4
105/06/24,2000,3200,1.60,1.60,1.60,1.60,0.04,1
105/06/27,6000,9720,1.62,1.62,1.62,1.62,0.02,1
105/06/28,12000,18360,1.53,1.53,1.53,1.53,-0.09,2
105/06/29,112000,163440,1.42,1.46,1.42,1.46,-0.07,4
105/06/30,100000,144620,1.45,1.45,1.43,1.43,-0.03,2
105/07/01,106000,151580,1.43,1.43,1.43,1.43,,2
105/07/04,389000,568730,1.45,1.47,1.45,1.47,0.04,6
