105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,20000,17200,0.86,0.86,0.86,0.86,+0.07,2
105/06/14,20000,16600,0.83,0.83,0.83,0.83,-0.03,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,20000,17600,0.87,0.89,0.87,0.89,+0.06,2
105/06/17,20000,15800,0.79,0.79,0.79,0.79,-0.10,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
