105/06/01,31969,68483,2.13,2.20,2.13,2.19,+0.06,10
105/06/02,14000,30660,2.19,2.19,2.19,2.19,0.00,6
105/06/03,40888,85632,2.19,2.19,2.07,2.18,-0.01,25
105/06/04,46000,100740,2.18,2.20,2.18,2.20,+0.02,6
105/06/06,9000,19870,2.20,2.27,2.20,2.27,+0.07,4
105/06/07,23077,52142,2.26,2.26,2.26,2.26,-0.01,8
105/06/08,70000,158300,2.26,2.27,2.26,2.27,+0.01,11
105/06/13,33825,78091,2.33,2.38,2.15,2.15,-0.12,22
105/06/14,126002,273704,2.21,2.21,2.17,2.17,+0.02,10
105/06/15,79530,177063,2.17,2.30,2.17,2.20,+0.03,15
105/06/16,65405,146627,2.31,2.31,2.20,2.31,+0.11,17
105/06/17,157240,396623,2.38,2.54,2.38,2.54,+0.23,43
105/06/20,388121,1082852,2.79,2.79,2.79,2.79,+0.25,48
105/06/21,274276,839279,3.06,3.06,3.06,3.06,+0.27,42
105/06/22,584890,1948800,3.36,3.36,3.10,3.10,+0.04,78
105/06/23,367795,1203340,3.08,3.40,3.08,3.40,+0.30,66
105/06/24,402531,1487138,3.45,3.74,3.45,3.71,+0.31,101
105/06/27,188570,724018,3.70,4.00,3.70,3.74,+0.03,71
105/06/28,134033,515355,4.00,4.00,3.74,3.75,+0.01,37
105/06/29,175039,607018,3.70,3.70,3.38,3.38,-0.37,35
105/06/30,185253,567489,3.36,3.36,3.05,3.05,-0.33,41
