105/06/01,60000,35700,0.59,0.60,0.59,0.60,-0.03,2
105/06/02,10000,5900,0.59,0.59,0.59,0.59,-0.01,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,57000,35410,0.63,0.63,0.62,0.62,+0.04,2
105/06/06,17000,10540,0.62,0.62,0.62,0.62,0.00,2
105/06/07,19000,11440,0.61,0.61,0.60,0.60,-0.02,4
105/06/08,9000,4860,0.54,0.54,0.54,0.54,-0.06,1
105/06/13,278000,152120,0.52,0.56,0.52,0.55,+0.01,11
105/06/14,1781000,1008660,0.55,0.57,0.55,0.57,+0.02,30
105/06/15,1535000,907420,0.58,0.60,0.56,0.58,+0.01,16
105/06/16,51000,27190,0.54,0.54,0.53,0.53,-0.05,3
105/06/17,0,0,---,---,---,---,---,0
105/06/20,2000,1040,0.52,0.52,0.52,0.52,+0.01,1
105/06/21,2000,1040,0.52,0.52,0.52,0.52,0.00,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,38000,15920,0.44,0.44,0.40,0.40,-0.08,2
105/06/27,24000,10320,0.43,0.43,0.43,0.43,+0.03,2
105/06/28,78000,38700,0.49,0.51,0.48,0.51,+0.08,4
105/06/29,34000,17600,0.52,0.52,0.51,0.51,0.00,2
105/06/30,38000,18160,0.47,0.48,0.47,0.48,-0.03,2
105/07/01,30000,13500,0.45,0.45,0.45,0.45,-0.03,1
