105/06/01,672000,390650,0.58,0.60,0.54,0.60,+0.03,34
105/06/02,658000,420120,0.63,0.65,0.63,0.65,+0.05,20
105/06/03,643000,429260,0.65,0.71,0.65,0.71,+0.06,17
105/06/04,382000,255730,0.67,0.67,0.66,0.66,-0.05,12
105/06/06,399000,263700,0.65,0.68,0.64,0.66,0.00,9
105/06/07,508000,335400,0.66,0.67,0.65,0.66,0.00,17
105/06/08,265000,173100,0.65,0.66,0.65,0.66,0.00,11
105/06/13,248000,165440,0.66,0.68,0.65,0.67,+0.01,10
105/06/14,516000,343790,0.74,0.74,0.65,0.65,-0.02,11
105/06/15,643000,408770,0.63,0.66,0.62,0.66,+0.01,11
105/06/16,1142000,783480,0.65,0.70,0.65,0.69,+0.03,18
