105/06/01,0,0,---,---,---,---,---,0
105/06/02,100000,22000,0.22,0.22,0.22,0.22,-0.02,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,20000,3800,0.19,0.19,0.19,0.19,-0.01,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,7000,1470,0.21,0.21,0.21,0.21,+0.02,1
105/06/08,76000,17280,0.23,0.23,0.22,0.22,+0.01,4
105/06/13,100000,19000,0.19,0.19,0.19,0.19,-0.03,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,160000,26600,0.17,0.17,0.16,0.16,+0.01,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
