105/06/01,384000,419580,1.14,1.15,1.06,1.06,-0.06,10
105/06/02,20000,22000,1.10,1.10,1.10,1.10,0.04,1
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,51000,59670,1.17,1.17,1.17,1.17,X,1
105/06/07,51000,59670,1.17,1.17,1.17,1.17,,1
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,100000,105000,1.05,1.05,1.05,1.05,X,2
105/06/16,283000,337550,1.12,1.25,1.12,1.25,0.20,12
105/06/17,104000,122220,1.18,1.18,1.16,1.16,-0.09,4
105/06/20,0,0,--,--,--,--,,0
105/06/21,110000,119900,1.09,1.09,1.09,1.09,X,2
105/06/22,30000,30800,1.08,1.08,1.00,1.00,-0.09,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,117000,139230,1.19,1.19,1.19,1.19,X,1
105/06/27,117000,141970,1.25,1.25,1.21,1.21,0.02,2
105/06/28,10000,12000,1.20,1.20,1.20,1.20,-0.01,1
105/06/29,13000,14300,1.10,1.10,1.10,1.10,-0.10,2
105/06/30,10000,11000,1.10,1.10,1.10,1.10,,1
105/07/01,20000,21800,1.09,1.09,1.09,1.09,-0.01,1
105/07/04,10000,10700,1.07,1.07,1.07,1.07,-0.02,1
