105/06/01,0,0,--,--,--,--,,0
105/06/02,80000,98200,1.21,1.25,1.21,1.25,X,3
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,20000,20200,1.02,1.02,1.00,1.00,X,2
105/06/08,30000,28500,0.95,0.95,0.95,0.95,-0.05,1
105/06/13,21000,24620,1.17,1.22,1.17,1.22,0.27,3
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,20000,24600,1.23,1.23,1.23,1.23,X,1
105/06/17,20000,21400,1.07,1.07,1.07,1.07,-0.16,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,160000,132800,0.83,0.83,0.83,0.83,X,1
105/06/23,150000,127500,0.85,0.85,0.85,0.85,0.02,1
105/06/24,265000,241750,0.89,1.33,0.83,1.33,0.48,6
105/06/27,569000,640850,1.17,1.19,1.09,1.09,-0.24,9
105/06/28,1030000,1159900,1.14,1.17,0.98,0.99,-0.10,18
105/06/29,268000,230410,0.87,0.87,0.84,0.86,-0.13,5
105/06/30,380000,300100,0.80,0.80,0.74,0.74,-0.12,5
105/07/01,67000,42480,0.70,0.70,0.62,0.62,-0.12,4
105/07/04,460000,272700,0.62,0.62,0.57,0.61,-0.01,5
105/07/05,64000,39170,0.61,0.65,0.61,0.65,0.04,3
105/07/06,507000,365530,0.72,0.79,0.72,0.79,0.14,4
105/07/07,413000,281960,0.69,0.69,0.64,0.66,-0.13,12
105/07/11,636000,294200,0.49,0.49,0.44,0.45,-0.21,12
105/07/12,170000,69590,0.44,0.44,0.39,0.41,-0.04,13
105/07/13,123000,47070,0.36,0.40,0.36,0.39,-0.02,7
105/07/14,115000,41330,0.39,0.39,0.34,0.36,-0.03,9
105/07/15,172000,53740,0.34,0.34,0.29,0.29,-0.07,10
105/07/18,89000,22180,0.26,0.26,0.24,0.24,-0.05,5
105/07/19,74000,15890,0.22,0.22,0.20,0.20,-0.04,3
105/07/20,114000,22520,0.18,0.20,0.18,0.20,,2
