105/06/01,5000,4950,0.99,0.99,0.99,0.99,-0.06,1
105/06/02,0,0,---,---,---,---,---,0
105/06/03,7000,5830,0.89,0.89,0.81,0.81,-0.11,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,2000,1580,0.79,0.79,0.79,0.79,-0.06,1
105/06/07,5000,4200,0.84,0.84,0.84,0.84,+0.05,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,1000,760,0.76,0.76,0.76,0.76,-0.05,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,6000,4500,0.75,0.75,0.75,0.75,0.00,1
105/06/17,6000,4320,0.72,0.72,0.72,0.72,-0.03,1
105/06/20,5000,3700,0.74,0.74,0.74,0.74,+0.02,1
105/06/21,15000,11550,0.77,0.77,0.77,0.77,+0.03,1
105/06/22,5000,3700,0.74,0.74,0.74,0.74,-0.03,1
105/06/23,58000,39680,0.71,0.71,0.68,0.68,-0.06,2
105/06/24,16000,9840,0.67,0.67,0.59,0.59,-0.09,3
105/06/27,3000,1800,0.60,0.60,0.60,0.60,+0.01,1
105/06/28,50000,28500,0.57,0.57,0.57,0.57,-0.03,1
105/06/29,154000,97720,0.64,0.68,0.63,0.68,+0.11,3
105/06/30,55000,36850,0.68,0.68,0.65,0.65,-0.03,3
105/07/01,85000,51000,0.60,0.60,0.60,0.60,-0.05,3
105/07/04,103000,54440,0.53,0.53,0.50,0.50,-0.10,4
105/07/05,179000,86970,0.49,0.49,0.48,0.48,-0.02,4
105/07/06,8000,3970,0.50,0.50,0.49,0.49,+0.01,2
105/07/07,0,0,---,---,---,---,---,0
105/07/11,5000,2550,0.51,0.51,0.51,0.51,+0.04,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,5000,2600,0.52,0.52,0.52,0.52,+0.01,1
105/07/14,0,0,---,---,---,---,---,0
