105/06/01,0,0,--,--,--,--,,0
105/06/02,77000,149380,1.94,1.94,1.94,1.94,X,1
105/06/03,77000,148610,1.93,1.93,1.93,1.93,-0.01,1
105/06/04,10000,20100,2.01,2.01,2.01,2.01,0.08,1
105/06/06,10000,19700,1.97,1.97,1.97,1.97,-0.04,1
105/06/07,105000,208200,1.94,2.00,1.94,2.00,0.03,2
105/06/08,108000,214830,1.98,2.01,1.98,2.01,0.01,3
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,3000,6630,2.21,2.21,2.21,2.21,X,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,182000,309400,1.70,1.70,1.70,1.70,X,2
105/07/25,382000,618660,1.63,1.63,1.61,1.61,-0.09,5
105/07/26,200000,322000,1.61,1.61,1.61,1.61,,3
105/07/27,0,0,--,--,--,--,,0
