105/06/01,416000,356480,0.86,0.87,0.83,0.87,-0.01,5
105/06/02,172000,147920,0.86,0.86,0.86,0.86,-0.01,1
105/06/03,600000,543000,0.89,0.92,0.89,0.92,0.06,4
105/06/04,472000,424800,0.90,0.90,0.90,0.90,-0.02,4
105/06/06,122000,107700,0.87,0.93,0.87,0.93,0.03,4
105/06/07,253000,232020,0.92,0.94,0.90,0.94,0.01,5
105/06/08,122000,104920,0.86,0.86,0.86,0.86,-0.08,2
105/06/13,295000,270450,0.91,0.92,0.91,0.92,0.06,4
105/06/14,312000,283780,0.92,0.92,0.87,0.87,-0.05,5
105/06/15,90000,79200,0.88,0.88,0.88,0.88,0.01,1
105/06/16,518000,481380,0.90,0.96,0.90,0.96,0.08,8
105/06/17,460000,424800,0.93,0.93,0.89,0.89,-0.07,14
105/06/20,10000,8300,0.83,0.83,0.83,0.83,-0.06,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,100000,79000,0.79,0.79,0.79,0.79,X,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,398000,342640,0.84,0.90,0.84,0.90,X,7
105/06/27,418000,366710,0.89,0.89,0.83,0.83,-0.07,8
105/06/28,114000,91200,0.80,0.80,0.80,0.80,-0.03,2
105/06/29,114000,82080,0.72,0.72,0.72,0.72,-0.08,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
