105/06/01,13000,13090,1.00,1.03,1.00,1.03,-0.01,3
105/06/02,31000,30380,0.98,0.98,0.98,0.98,-0.05,1
105/06/03,104000,97910,0.94,0.99,0.94,0.99,0.01,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,20000,19600,0.99,0.99,0.97,0.97,X,2
105/06/07,25000,26150,1.04,1.07,1.04,1.07,0.10,2
105/06/08,10000,11250,1.13,1.13,1.12,1.12,0.05,2
105/06/13,20000,20400,1.02,1.02,1.02,1.02,-0.10,2
105/06/14,65000,66400,1.01,1.06,1.00,1.06,0.04,6
105/06/15,65000,71490,1.11,1.15,1.05,1.15,0.09,8
105/06/16,20000,22900,1.15,1.15,1.14,1.14,-0.01,3
