105/06/01,128000,49920,0.39,0.39,0.39,0.39,0.00,5
105/06/02,361000,138310,0.39,0.39,0.36,0.36,-0.03,11
105/06/03,160000,59800,0.38,0.38,0.35,0.35,-0.01,4
105/06/04,332000,116200,0.36,0.36,0.34,0.34,-0.01,7
105/06/06,8000,2560,0.33,0.33,0.31,0.31,-0.03,2
105/06/07,40000,12400,0.31,0.31,0.31,0.31,0.00,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,339000,116150,0.33,0.35,0.32,0.34,+0.03,10
105/06/14,110000,35200,0.32,0.32,0.32,0.32,-0.02,3
105/06/15,100000,32000,0.32,0.32,0.32,0.32,0.00,1
105/06/16,12000,3480,0.29,0.29,0.29,0.29,-0.03,1
105/06/17,12000,3600,0.30,0.30,0.30,0.30,+0.01,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,10000,2600,0.26,0.26,0.26,0.26,-0.01,1
105/06/23,100000,27000,0.27,0.27,0.27,0.27,+0.01,1
105/06/24,10000,1900,0.19,0.19,0.19,0.19,-0.08,1
