105/06/01,0,0,--,--,--,--,,0
105/06/02,20000,19600,0.97,0.99,0.97,0.99,X,2
105/06/03,10000,9600,0.96,0.96,0.96,0.96,-0.03,1
105/06/04,0,0,--,--,--,--,,0
105/06/06,10000,9900,0.99,0.99,0.99,0.99,X,1
105/06/07,47000,46500,0.96,1.00,0.96,1.00,0.01,3
105/06/08,10000,9800,0.98,0.98,0.98,0.98,-0.02,1
105/06/13,105000,107950,0.99,1.08,0.99,1.08,0.10,11
105/06/14,95000,102150,1.06,1.08,1.06,1.07,-0.01,6
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,40000,37800,0.92,0.97,0.92,0.96,X,4
