105/06/01,1242000,1619270,1.25,1.39,1.22,1.32,+0.08,42
105/06/02,846000,1049150,1.32,1.32,1.12,1.12,-0.20,45
105/06/03,184000,199220,1.14,1.14,1.03,1.03,-0.09,10
105/06/04,120000,126250,1.05,1.08,1.04,1.04,+0.01,8
105/06/06,40000,43000,1.10,1.10,1.05,1.05,+0.01,2
105/06/07,295000,333680,1.08,1.18,1.08,1.10,+0.05,17
105/06/08,751000,1075210,1.36,1.53,1.33,1.53,+0.43,44
105/06/13,931000,1454610,1.48,1.65,1.48,1.65,+0.12,40
105/06/14,456000,727920,1.59,1.67,1.52,1.63,-0.02,34
105/06/15,1184000,1822250,1.64,1.65,1.46,1.48,-0.15,47
105/06/16,483000,725060,1.50,1.54,1.46,1.48,0.00,29
105/06/17,818000,1314560,1.70,1.78,1.27,1.27,-0.21,42
105/06/20,690000,914590,1.35,1.37,1.31,1.35,+0.08,28
105/06/21,220000,297570,1.36,1.37,1.34,1.37,+0.02,15
105/06/22,161000,207100,1.37,1.37,1.25,1.26,-0.11,11
105/06/23,40000,50800,1.27,1.27,1.27,1.27,+0.01,2
105/06/24,1050000,1055070,1.26,1.26,0.80,0.86,-0.41,55
105/06/27,2102000,2089460,0.86,1.11,0.86,1.00,+0.14,44
105/06/28,1892000,1859390,0.99,1.01,0.91,1.00,0.00,48
105/06/29,1475000,1559930,1.05,1.10,0.99,1.06,+0.06,36
105/06/30,1755000,1806220,1.08,1.08,1.02,1.02,-0.04,26
105/07/01,2742000,2907710,1.06,1.12,1.04,1.04,+0.02,43
105/07/04,522000,595880,1.03,1.23,1.02,1.23,+0.19,17
