105/06/01,212000,459160,2.26,2.26,2.05,2.07,-0.22,6
105/06/02,201000,415970,2.05,2.09,1.97,2.09,0.02,3
105/06/03,200000,410000,2.06,2.06,2.04,2.04,-0.05,2
105/06/04,110000,217800,1.98,1.98,1.98,1.98,-0.06,2
105/06/06,10000,19600,1.96,1.96,1.96,1.96,-0.02,1
105/06/07,310000,563600,1.88,1.88,1.76,1.76,-0.20,2
105/06/08,342000,572860,1.67,1.68,1.67,1.68,-0.08,4
105/06/13,30000,57200,1.88,1.94,1.88,1.94,0.26,3
105/06/14,685000,1404250,2.08,2.08,1.99,1.99,0.05,4
105/06/15,425000,807720,1.88,1.96,1.88,1.88,-0.11,5
105/06/16,641000,1324930,1.90,2.09,1.90,2.05,0.17,6
105/06/17,513000,941090,1.85,1.85,1.81,1.82,-0.23,4
105/06/20,734000,1226570,1.66,1.70,1.62,1.67,-0.15,7
105/06/21,614000,955620,1.59,1.59,1.54,1.54,-0.13,5
105/06/22,226000,343800,1.55,1.55,1.51,1.52,-0.02,6
105/06/23,11000,16540,1.50,1.54,1.50,1.54,0.02,2
105/06/24,195000,312050,1.68,1.85,1.46,1.85,0.31,11
105/06/27,325000,609700,1.90,1.95,1.82,1.82,-0.03,23
105/06/28,123000,223320,1.87,1.87,1.69,1.70,-0.12,10
105/06/29,10000,15100,1.51,1.51,1.51,1.51,-0.19,1
