105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,10000,5800,0.58,0.58,0.58,0.58,-0.01,1
105/06/06,90000,48600,0.54,0.54,0.54,0.54,-0.04,2
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,165000,85800,0.52,0.52,0.52,0.52,+0.01,2
105/06/16,165000,84650,0.51,0.52,0.51,0.52,0.00,2
105/06/17,100000,53000,0.53,0.53,0.53,0.53,+0.01,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,2000,860,0.43,0.43,0.43,0.43,+0.01,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,100000,48000,0.48,0.48,0.48,0.48,+0.03,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,654000,373940,0.57,0.58,0.57,0.58,+0.08,6
105/07/18,1088000,645500,0.57,0.61,0.57,0.60,+0.02,7
105/07/19,328000,192730,0.59,0.59,0.58,0.58,-0.02,2
