105/06/01,284000,0,284000
105/06/02,291000,281000,10000
105/06/03,486000,1010000,-524000
105/06/04,975000,641000,334000
105/06/06,822000,857000,-35000
105/06/07,786000,777000,9000
105/06/08,243000,331000,-88000
105/06/09,243000,331000,-88000
105/06/10,243000,331000,-88000
105/06/13,214000,31000,183000
105/06/14,395000,613000,-218000
105/06/15,709000,725000,-16000
105/06/16,510000,339000,171000
105/06/17,5000,3000,2000
105/06/20,24000,35000,-11000
105/06/21,47000,234000,-187000
105/06/22,88000,101000,-13000
105/06/23,188000,151000,37000
105/06/24,605000,260000,345000
105/06/27,276000,478000,-202000
105/06/28,768000,1364000,-596000
105/06/29,1245000,793000,452000
105/06/30,980000,774000,206000
105/07/01,388000,773000,-385000
105/07/04,1183000,915000,268000
105/07/05,464000,314000,150000
105/07/06,128000,110000,18000
105/07/07,170000,107000,63000
105/07/08,170000,107000,63000
105/07/11,31000,21000,10000
